timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T06:52:44Z,esp-fi-har,random-split,3,GRU,per-subcarrier,42,cuda,200,1792,448,0.8794642857142857,0.36373246088624,0.8602711419974055,0.71875,0.7154759804876062,0.71875,0.7149903918203177,0.7154759804876062,0.71875,0.7149903918203177,0.71875,0.71875,0.71875,0.71875,60.05273670819588,0.03757501603104174,204.29257383011281,results/GRU/esp-fi-har-random/per_subcarrier/seed_3/model_checkpoint.pt,results/GRU/esp-fi-har-random/per_subcarrier/seed_3
2026-04-01T06:52:44Z,esp-fi-har,loso,8,GRU,robust,42,cuda,200,1960,280,0.7041666666666667,0.7156761831166792,1.8426039491380963,0.3678571428571429,0.37059193075527014,0.3678571428571428,0.34711428746779494,0.3705919307552702,0.3678571428571429,0.347114287467795,0.3678571428571429,0.3678571428571429,0.3678571428571429,0.3678571428571428,62.61994595301803,0.03421020897803828,205.57465937902452,results/GRU/esp-fi-har-loso/robust/subject_8/model_checkpoint.pt,results/GRU/esp-fi-har-loso/robust/subject_8
2026-04-01T06:52:44Z,esp-fi-har,random-split,3,GRU,per-subcarrier-zscore,42,cuda,200,1792,448,1.0,0.007721735089684704,1.7594515766416277,0.6696428571428571,0.6684782743819939,0.6696428571428571,0.6677254571456134,0.6684782743819939,0.6696428571428571,0.6677254571456134,0.6696428571428571,0.6696428571428571,0.6696428571428571,0.6696428571428571,61.98638404998928,0.040712184039875865,206.1718954090029,results/GRU/esp-fi-har-random/per_subcarrier_zscore/seed_3/model_checkpoint.pt,results/GRU/esp-fi-har-random/per_subcarrier_zscore/seed_3
2026-04-01T06:54:46Z,esp-fi-har,leave-one-env,4,GRU,per-environment,42,cuda,200,1680,560,0.4951923076923077,1.256089855375744,2.991829810823713,0.16428571428571428,0.19058039271981794,0.16428571428571428,0.16525397661407623,0.19058039271981794,0.16428571428571428,0.16525397661407626,0.16428571428571428,0.16428571428571428,0.16428571428571428,0.16428571428571428,57.130028693936765,0.05264474300201982,198.635332686943,results/GRU/esp-fi-har-leave-env/per_environment/env_4/model_checkpoint.pt,results/GRU/esp-fi-har-leave-env/per_environment/env_4
2026-04-01T06:56:19Z,esp-fi-har,leave-one-env,1,GRU,robust,42,cuda,200,1680,560,0.6959134615384616,0.7520861739204043,3.649960286276681,0.15357142857142858,0.20528752078530926,0.15357142857142855,0.14548014389585912,0.20528752078530924,0.15357142857142858,0.14548014389585914,0.15357142857142858,0.15357142857142858,0.15357142857142858,0.15357142857142855,52.30652027099859,0.046942362998379394,187.61489415101823,results/GRU/esp-fi-har-leave-env/robust/env_1/model_checkpoint.pt,results/GRU/esp-fi-har-leave-env/robust/env_1
2026-04-01T06:56:19Z,esp-fi-har,random-split,4,GRU,per-subject,42,cuda,200,1792,448,0.5239955357142857,1.1187648879630225,1.2746283582278661,0.4419642857142857,0.4412097021715491,0.4419642857142857,0.4301268294613852,0.4412097021715491,0.4419642857142857,0.4301268294613852,0.4419642857142857,0.4419642857142857,0.4419642857142857,0.4419642857142857,55.97656370600453,0.048933990008663386,193.6806252860115,results/GRU/esp-fi-har-random/per_subject/seed_4/model_checkpoint.pt,results/GRU/esp-fi-har-random/per_subject/seed_4
2026-04-01T06:56:19Z,esp-fi-har,random-split,4,GRU,per-subcarrier,42,cuda,200,1792,448,0.7762276785714286,0.5536477469972202,0.9291064398629325,0.6517857142857143,0.6494978623920481,0.6517857142857143,0.6491021863602289,0.6494978623920481,0.6517857142857143,0.6491021863602289,0.6517857142857143,0.6517857142857143,0.6517857142857143,0.6517857142857143,60.381214041030034,0.038207988953217864,202.95339008094743,results/GRU/esp-fi-har-random/per_subcarrier/seed_4/model_checkpoint.pt,results/GRU/esp-fi-har-random/per_subcarrier/seed_4
2026-04-01T06:56:19Z,esp-fi-har,random-split,4,GRU,per-subcarrier-zscore,42,cuda,200,1792,448,1.0,0.0034740463265084793,1.755015573331288,0.7276785714285714,0.7242128773765069,0.7276785714285714,0.7185480387516471,0.7242128773765069,0.7276785714285714,0.7185480387516471,0.7276785714285714,0.7276785714285714,0.7276785714285714,0.7276785714285714,60.767596516991034,0.037735327146947384,203.34006935893558,results/GRU/esp-fi-har-random/per_subcarrier_zscore/seed_4/model_checkpoint.pt,results/GRU/esp-fi-har-random/per_subcarrier_zscore/seed_4
2026-04-01T06:58:21Z,esp-fi-har,random-split,1,GRU,per-environment,42,cuda,200,1792,448,0.41908482142857145,1.4437843646321977,1.6511945213590349,0.36607142857142855,0.3723774199630931,0.36607142857142855,0.36066004749749453,0.3723774199630931,0.36607142857142855,0.36066004749749453,0.36607142857142855,0.36607142857142855,0.36607142857142855,0.36607142857142855,61.86401337198913,0.05305173306260258,209.48067737999372,results/GRU/esp-fi-har-random/per_environment/seed_1/model_checkpoint.pt,results/GRU/esp-fi-har-random/per_environment/seed_1
2026-04-01T06:59:44Z,esp-fi-har,leave-one-env,2,GRU,robust,42,cuda,200,1680,560,0.5060096153846154,1.1154020650046212,2.65603015763419,0.19642857142857142,0.20644918984244134,0.19642857142857142,0.191125669841379,0.20644918984244132,0.19642857142857142,0.19112566984137902,0.19642857142857142,0.19642857142857142,0.19642857142857142,0.19642857142857142,53.56349197900272,0.04914172398275696,186.29716525500407,results/GRU/esp-fi-har-leave-env/robust/env_2/model_checkpoint.pt,results/GRU/esp-fi-har-leave-env/robust/env_2
2026-04-01T06:59:44Z,esp-fi-har,random-split,5,GRU,per-subject,42,cuda,200,1792,448,0.5027901785714286,1.2775298953056335,1.6909740141459875,0.34151785714285715,0.3483604873964406,0.34151785714285715,0.33947343461228136,0.3483604873964406,0.34151785714285715,0.33947343461228136,0.34151785714285715,0.34151785714285715,0.34151785714285715,0.34151785714285715,56.87393816298572,0.03873012799886055,193.63446887600003,results/GRU/esp-fi-har-random/per_subject/seed_5/model_checkpoint.pt,results/GRU/esp-fi-har-random/per_subject/seed_5
2026-04-01T06:59:47Z,esp-fi-har,random-split,5,GRU,per-subcarrier-zscore,42,cuda,200,1792,448,1.0,0.006515233228648347,1.8885590519223894,0.7053571428571429,0.7070849558798227,0.7053571428571429,0.7047289739999473,0.7070849558798227,0.7053571428571429,0.7047289739999473,0.7053571428571429,0.7053571428571429,0.7053571428571429,0.7053571428571429,60.32977493805811,0.03897907002829015,201.4596528680995,results/GRU/esp-fi-har-random/per_subcarrier_zscore/seed_5/model_checkpoint.pt,results/GRU/esp-fi-har-random/per_subcarrier_zscore/seed_5
2026-04-01T06:59:47Z,esp-fi-har,random-split,5,GRU,per-subcarrier,42,cuda,200,1792,448,0.5926339285714286,1.0230811067989893,1.4880327497209822,0.4375,0.4348827814179222,0.4375,0.4315823929252945,0.4348827814179222,0.4375,0.4315823929252945,0.4375,0.4375,0.4375,0.4375,61.730448494898155,0.038121152902022004,202.86030754609965,results/GRU/esp-fi-har-random/per_subcarrier/seed_5/model_checkpoint.pt,results/GRU/esp-fi-har-random/per_subcarrier/seed_5
2026-04-01T07:02:06Z,esp-fi-har,random-split,2,GRU,per-environment,42,cuda,200,1792,448,0.5574776785714286,1.0431434107678277,1.4130311948912484,0.45535714285714285,0.4546605921060131,0.45535714285714285,0.4472979888863578,0.4546605921060131,0.45535714285714285,0.4472979888863578,0.45535714285714285,0.45535714285714285,0.45535714285714285,0.45535714285714285,61.858496349072084,0.04287938796915114,223.73081627197098,results/GRU/esp-fi-har-random/per_environment/seed_2/model_checkpoint.pt,results/GRU/esp-fi-har-random/per_environment/seed_2
2026-04-01T07:03:08Z,esp-fi-har,leave-one-env,3,GRU,robust,42,cuda,200,1680,560,0.8347355769230769,0.3972055508976891,5.2948719569614955,0.16964285714285715,0.13681825876247533,0.16964285714285715,0.13028084876716556,0.13681825876247533,0.16964285714285715,0.13028084876716556,0.16964285714285715,0.16964285714285715,0.16964285714285715,0.16964285714285715,52.75831933898735,0.06108349101850763,232.08408875300665,results/GRU/esp-fi-har-leave-env/robust/env_3/model_checkpoint.pt,results/GRU/esp-fi-har-leave-env/robust/env_3
2026-04-01T07:06:08Z,esp-fi-har,random-split,3,GRU,per-environment,42,cuda,200,1792,448,0.33705357142857145,1.6055204655442918,1.6977345773151942,0.296875,0.31616973893652695,0.296875,0.28252739995230775,0.31616973893652695,0.296875,0.28252739995230775,0.296875,0.296875,0.296875,0.296875,62.04007626697421,0.04166014597285539,215.9380857310025,results/GRU/esp-fi-har-random/per_environment/seed_3/model_checkpoint.pt,results/GRU/esp-fi-har-random/per_environment/seed_3
2026-04-01T07:07:19Z,esp-fi-har,leave-one-env,4,GRU,robust,42,cuda,200,1680,560,0.25240384615384615,1.8017017182849702,2.088740709849766,0.12678571428571428,0.0983849355240247,0.12678571428571428,0.10498188742369248,0.09838493552402469,0.12678571428571428,0.10498188742369248,0.12678571428571428,0.12678571428571428,0.12678571428571428,0.12678571428571428,53.35571789598907,0.06412336797802709,237.15637089597294,results/GRU/esp-fi-har-leave-env/robust/env_4/model_checkpoint.pt,results/GRU/esp-fi-har-leave-env/robust/env_4
2026-04-01T07:10:03Z,esp-fi-har,random-split,4,GRU,per-environment,42,cuda,200,1792,448,0.5457589285714286,1.1121318489313126,1.581259744507926,0.4330357142857143,0.43176936714718905,0.4330357142857143,0.4255457141697802,0.43176936714718905,0.4330357142857143,0.4255457141697802,0.4330357142857143,0.4330357142857143,0.4330357142857143,0.4330357142857143,60.13136386300903,0.05326455703470856,211.15808456391096,results/GRU/esp-fi-har-random/per_environment/seed_4/model_checkpoint.pt,results/GRU/esp-fi-har-random/per_environment/seed_4
2026-04-01T07:11:39Z,esp-fi-har,random-split,1,GRU,robust,42,cuda,200,1792,448,0.6071428571428571,1.0024184265307017,1.47552033833095,0.41294642857142855,0.41554499592164484,0.41294642857142855,0.4112776660441342,0.41554499592164484,0.41294642857142855,0.4112776660441342,0.41294642857142855,0.41294642857142855,0.41294642857142855,0.41294642857142855,57.09377269799006,0.038447080994956195,266.49416805501096,results/GRU/esp-fi-har-random/robust/seed_1/model_checkpoint.pt,results/GRU/esp-fi-har-random/robust/seed_1
2026-04-01T07:13:55Z,esp-fi-har,random-split,5,GRU,per-environment,42,cuda,200,1792,448,0.49441964285714285,1.145040248121534,1.3687578099114555,0.4017857142857143,0.3981397077642799,0.4017857142857143,0.3977124565765902,0.3981397077642799,0.4017857142857143,0.3977124565765902,0.4017857142857143,0.4017857142857143,0.4017857142857143,0.4017857142857143,61.78930420905817,0.04160714603494853,206.01819057995453,results/GRU/esp-fi-har-random/per_environment/seed_5/model_checkpoint.pt,results/GRU/esp-fi-har-random/per_environment/seed_5
2026-04-01T07:16:33Z,esp-fi-har,random-split,2,GRU,robust,42,cuda,200,1792,448,0.8041294642857143,0.5200988820620945,1.252867775303977,0.5535714285714286,0.5554105306018977,0.5535714285714286,0.5511059957002725,0.5554105306018977,0.5535714285714286,0.5511059957002725,0.5535714285714286,0.5535714285714286,0.5535714285714286,0.5535714285714286,58.32615280998289,0.038994496018858626,325.97994443398784,results/GRU/esp-fi-har-random/robust/seed_2/model_checkpoint.pt,results/GRU/esp-fi-har-random/robust/seed_2
2026-04-01T07:22:31Z,esp-fi-har,random-split,3,GRU,robust,42,cuda,200,1792,448,0.8069196428571429,0.5257129860775811,0.8888797866446632,0.6830357142857143,0.6755168736964693,0.6830357142857143,0.676081460913044,0.6755168736964693,0.6830357142857143,0.676081460913044,0.6830357142857143,0.6830357142857143,0.6830357142857143,0.6830357142857143,57.1240807120048,0.05116824799915776,319.3272791240015,results/GRU/esp-fi-har-random/robust/seed_3/model_checkpoint.pt,results/GRU/esp-fi-har-random/robust/seed_3
2026-04-01T07:28:40Z,esp-fi-har,random-split,4,GRU,robust,42,cuda,200,1792,448,0.7204241071428571,0.6899292745760509,1.0493194162845612,0.5892857142857143,0.5871359082910024,0.5892857142857143,0.584166154576966,0.5871359082910024,0.5892857142857143,0.584166154576966,0.5892857142857143,0.5892857142857143,0.5892857142857143,0.5892857142857143,57.1051442619937,0.049920204997761175,322.0576374150114,results/GRU/esp-fi-har-random/robust/seed_4/model_checkpoint.pt,results/GRU/esp-fi-har-random/robust/seed_4
2026-04-01T07:34:41Z,esp-fi-har,random-split,5,GRU,robust,42,cuda,200,1792,448,0.62890625,0.922678530216217,1.4329883541379655,0.453125,0.4561353599234799,0.453125,0.4506838864918853,0.4561353599234799,0.453125,0.4506838864918853,0.453125,0.453125,0.453125,0.453125,56.66103379699052,0.08444658800726756,317.1310415820044,results/GRU/esp-fi-har-random/robust/seed_5/model_checkpoint.pt,results/GRU/esp-fi-har-random/robust/seed_5
2026-04-01T07:58:00Z,esp-fi-har,loso,1,LSTM,global,42,cuda,200,1960,280,0.3140625,1.664542750923001,2.1540478910718646,0.18928571428571428,0.17945074499024757,0.18928571428571428,0.17237152802889613,0.17945074499024755,0.18928571428571428,0.17237152802889608,0.18928571428571428,0.18928571428571428,0.18928571428571428,0.18928571428571428,90.953271099017,0.04319678305182606,310.84448160091415,results/LSTM/esp-fi-har-loso/global/subject_1/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/global/subject_1
2026-04-01T07:58:00Z,esp-fi-har,loso,1,LSTM,per-sample,42,cuda,200,1960,280,0.43072916666666666,1.3406740616778938,2.028527174677168,0.24642857142857144,0.2394954291977112,0.24642857142857144,0.23534105608568592,0.23949542919771116,0.24642857142857144,0.2353410560856859,0.24642857142857144,0.24642857142857144,0.24642857142857144,0.24642857142857144,89.55923910596175,0.03873748501064256,319.9724836749956,results/LSTM/esp-fi-har-loso/per_sample/subject_1/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/per_sample/subject_1
2026-04-01T07:58:00Z,esp-fi-har,loso,1,LSTM,per-subcarrier,42,cuda,200,1960,280,0.38697916666666665,1.4786954451580436,2.463417298453195,0.12857142857142856,0.1423272652652826,0.12857142857142856,0.12080465591653199,0.1423272652652826,0.12857142857142856,0.120804655916532,0.12857142857142856,0.12857142857142856,0.12857142857142856,0.12857142857142856,91.90920751588419,0.04000381100922823,376.894444799982,results/LSTM/esp-fi-har-loso/per_subcarrier/subject_1/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/per_subcarrier/subject_1
2026-04-01T07:58:00Z,esp-fi-har,loso,1,LSTM,global-zscore,42,cuda,200,1960,280,0.8270833333333333,0.47484198395086796,4.1627844742366245,0.16428571428571428,0.1640539956086888,0.1642857142857143,0.15980212617605513,0.1640539956086888,0.16428571428571428,0.1598021261760552,0.16428571428571428,0.16428571428571428,0.16428571428571428,0.1642857142857143,92.60717533016577,0.03729152586311102,377.58959208405577,results/LSTM/esp-fi-har-loso/global_zscore/subject_1/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/global_zscore/subject_1
2026-04-01T08:03:48Z,esp-fi-har,loso,2,LSTM,per-sample,42,cuda,200,1960,280,0.5848958333333333,1.0467211801178602,2.478269066129412,0.22142857142857142,0.22726901019535048,0.2214285714285714,0.21266765966016116,0.22726901019535048,0.22142857142857142,0.21266765966016118,0.22142857142857142,0.22142857142857142,0.22142857142857142,0.2214285714285714,89.06563733000075,0.041780810977797955,261.3777476050309,results/LSTM/esp-fi-har-loso/per_sample/subject_2/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/per_sample/subject_2
2026-04-01T08:03:17Z,esp-fi-har,loso,1,LSTM,per-subcarrier-zscore,42,cuda,200,1960,280,0.803125,0.5534289632524763,3.695190075465611,0.19642857142857142,0.21642086770335683,0.19642857142857142,0.20160863627615708,0.21642086770335686,0.19642857142857142,0.20160863627615708,0.19642857142857142,0.19642857142857142,0.19642857142857142,0.19642857142857142,82.98110096203163,0.06688919407315552,316.4252518119756,results/LSTM/esp-fi-har-loso/per_subcarrier_zscore/subject_1/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/per_subcarrier_zscore/subject_1
2026-04-01T08:03:48Z,esp-fi-har,loso,2,LSTM,global,42,cuda,200,1960,280,0.446875,1.3762180211592694,2.639929165158953,0.17142857142857143,0.18222588814694077,0.17142857142857143,0.16886919308672063,0.18222588814694077,0.17142857142857143,0.16886919308672066,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.17142857142857143,91.63711428607348,0.043289507972076535,287.46135356498417,results/LSTM/esp-fi-har-loso/global/subject_2/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/global/subject_2
2026-04-01T08:04:52Z,esp-fi-har,loso,2,LSTM,per-subcarrier,42,cuda,200,1960,280,0.35260416666666666,1.5927747337185607,2.5766092027936662,0.13214285714285715,0.15614647578933294,0.13214285714285715,0.13163972619487244,0.15614647578933294,0.13214285714285715,0.1316397261948724,0.13214285714285715,0.13214285714285715,0.13214285714285715,0.13214285714285715,92.13203558186069,0.03778678202070296,340.9279868591111,results/LSTM/esp-fi-har-loso/per_subcarrier/subject_2/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/per_subcarrier/subject_2
2026-04-01T08:04:52Z,esp-fi-har,loso,2,LSTM,global-zscore,42,cuda,200,1960,280,0.728125,0.707133912067024,4.244023527417864,0.14642857142857144,0.14504732643180215,0.14642857142857144,0.14045296381927003,0.14504732643180215,0.14642857142857144,0.14045296381927005,0.14642857142857144,0.14642857142857144,0.14642857142857144,0.14642857142857144,92.21077279793099,0.03683552099391818,340.97239117580466,results/LSTM/esp-fi-har-loso/global_zscore/subject_2/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/global_zscore/subject_2
2026-04-01T08:08:38Z,esp-fi-har,loso,3,LSTM,per-sample,42,cuda,200,1960,280,0.5067708333333333,1.2205388322168467,2.5440448488507954,0.1392857142857143,0.1499423330807607,0.1392857142857143,0.13771880428604974,0.1499423330807607,0.1392857142857143,0.1377188042860497,0.1392857142857143,0.1392857142857143,0.1392857142857143,0.1392857142857143,89.90116331505124,0.042054363002534956,261.98520046903286,results/LSTM/esp-fi-har-loso/per_sample/subject_3/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/per_sample/subject_3
2026-04-01T08:08:54Z,esp-fi-har,loso,2,LSTM,per-subcarrier-zscore,42,cuda,200,1960,280,0.7854166666666667,0.5974224538219218,4.59491959980556,0.15357142857142858,0.14933936514305862,0.15357142857142855,0.1490170389866125,0.14933936514305868,0.15357142857142858,0.1490170389866125,0.15357142857142858,0.15357142857142858,0.15357142857142858,0.15357142857142855,81.46137573220767,0.03366440301761031,297.3794053760357,results/LSTM/esp-fi-har-loso/per_subcarrier_zscore/subject_2/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/per_subcarrier_zscore/subject_2
2026-04-01T08:08:54Z,esp-fi-har,loso,3,LSTM,global,42,cuda,200,1960,280,0.31145833333333334,1.621837043762207,2.3097323417663573,0.14285714285714285,0.17013084513084512,0.14285714285714285,0.1238499051346387,0.17013084513084514,0.14285714285714285,0.12384990513463869,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,90.68538854504004,0.04312258795835078,304.3753229830181,results/LSTM/esp-fi-har-loso/global/subject_3/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/global/subject_3
2026-04-01T08:10:59Z,esp-fi-har,loso,1,LSTM,robust,42,cuda,200,1960,280,0.228125,1.810126273486079,1.9148243631635393,0.225,0.16865867968809148,0.225,0.17704491623664556,0.16865867968809145,0.225,0.17704491623664556,0.225,0.225,0.225,0.225,83.36472337297164,0.041519856022205204,293.96751787600806,results/LSTM/esp-fi-har-loso/robust/subject_1/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/robust/subject_1
2026-04-01T08:10:59Z,esp-fi-har,loso,1,LSTM,per-environment,42,cuda,200,1960,280,0.3140625,1.664542750923001,2.1540478910718646,0.18928571428571428,0.17945074499024757,0.18928571428571428,0.17237152802889613,0.17945074499024755,0.18928571428571428,0.17237152802889608,0.18928571428571428,0.18928571428571428,0.18928571428571428,0.18928571428571428,84.01730805903208,0.03841729194391519,294.6169852889725,results/LSTM/esp-fi-har-loso/per_environment/subject_1/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/per_environment/subject_1
2026-04-01T08:10:59Z,esp-fi-har,loso,1,LSTM,per-subject,42,cuda,200,1960,280,0.27239583333333334,1.730734649969607,2.1030106816973007,0.20357142857142857,0.19929271956921726,0.20357142857142854,0.19113872353064937,0.19929271956921726,0.20357142857142857,0.19113872353064937,0.20357142857142857,0.20357142857142857,0.20357142857142857,0.20357142857142854,84.27167150599416,0.032963413977995515,294.8657662780024,results/LSTM/esp-fi-har-loso/per_subject/subject_1/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/per_subject/subject_1
2026-04-01T08:10:59Z,esp-fi-har,loso,3,LSTM,per-subcarrier,42,cuda,200,1960,280,0.33958333333333335,1.5960031665101344,2.53701354435512,0.1357142857142857,0.11817444961493624,0.1357142857142857,0.11612782376977195,0.11817444961493624,0.1357142857142857,0.11612782376977195,0.1357142857142857,0.1357142857142857,0.1357142857142857,0.1357142857142857,92.25525858788751,0.03789304802194238,302.29035402694717,results/LSTM/esp-fi-har-loso/per_subcarrier/subject_3/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/per_subcarrier/subject_3
2026-04-01T08:10:59Z,esp-fi-har,loso,3,LSTM,global-zscore,42,cuda,200,1960,280,0.7723958333333333,0.6290134731604129,4.483466679709299,0.13214285714285715,0.10025678756650654,0.13214285714285712,0.09794467997691826,0.10025678756650652,0.13214285714285715,0.09794467997691823,0.13214285714285715,0.13214285714285715,0.13214285714285715,0.13214285714285712,92.44374960288405,0.03998559387400746,302.4883928077761,results/LSTM/esp-fi-har-loso/global_zscore/subject_3/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/global_zscore/subject_3
2026-04-01T08:13:24Z,esp-fi-har,loso,4,LSTM,per-sample,42,cuda,200,1960,280,0.43333333333333335,1.36318146063357,1.9859413657869611,0.275,0.24980771520895434,0.27499999999999997,0.24265007762544707,0.2498077152089543,0.275,0.24265007762544707,0.275,0.275,0.275,0.27499999999999997,90.0188662239816,0.03618298697983846,240.24835556501057,results/LSTM/esp-fi-har-loso/per_sample/subject_4/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/per_sample/subject_4
2026-04-01T08:14:11Z,esp-fi-har,loso,3,LSTM,per-subcarrier-zscore,42,cuda,200,1960,280,0.7338541666666667,0.6968490775750608,3.406380823680333,0.16071428571428573,0.157781507315349,0.16071428571428573,0.13757300746843443,0.15778150731534898,0.16071428571428573,0.13757300746843443,0.16071428571428573,0.16071428571428573,0.16071428571428573,0.16071428571428573,81.26252928702161,0.04079591506160796,284.9326906239148,results/LSTM/esp-fi-har-loso/per_subcarrier_zscore/subject_3/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/per_subcarrier_zscore/subject_3
2026-04-01T08:14:11Z,esp-fi-har,loso,4,LSTM,global,42,cuda,200,1960,280,0.3067708333333333,1.6837081870254205,2.0507813113076345,0.16071428571428573,0.1595104052215486,0.16071428571428573,0.13583653361616838,0.1595104052215486,0.16071428571428573,0.13583653361616838,0.16071428571428573,0.16071428571428573,0.16071428571428573,0.16071428571428573,90.4674349349225,0.06320329499430954,293.95305509108584,results/LSTM/esp-fi-har-loso/global/subject_4/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/global/subject_4
2026-04-01T08:16:26Z,esp-fi-har,loso,2,LSTM,robust,42,cuda,200,1960,280,0.3953125,1.5193584558915119,2.552682420185634,0.12857142857142856,0.1085754542647543,0.1285714285714286,0.11557834404959232,0.10857545426475428,0.12857142857142856,0.1155783440495923,0.12857142857142856,0.12857142857142856,0.12857142857142856,0.1285714285714286,83.28832657198654,0.04015360400080681,254.34096509002848,results/LSTM/esp-fi-har-loso/robust/subject_2/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/robust/subject_2
2026-04-01T08:16:26Z,esp-fi-har,loso,2,LSTM,per-environment,42,cuda,200,1960,280,0.446875,1.3762180211592694,2.639929165158953,0.17142857142857143,0.18222588814694077,0.17142857142857143,0.16886919308672063,0.18222588814694077,0.17142857142857143,0.16886919308672066,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.17142857142857143,83.56187303300248,0.034190553007647395,254.57978904200718,results/LSTM/esp-fi-har-loso/per_environment/subject_2/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/per_environment/subject_2
2026-04-01T08:16:26Z,esp-fi-har,loso,2,LSTM,per-subject,42,cuda,200,1960,280,0.5338541666666666,1.184847642937485,3.0539080824170792,0.16785714285714284,0.1674597041071538,0.16785714285714287,0.16112802374292978,0.1674597041071538,0.16785714285714284,0.16112802374292975,0.16785714285714284,0.16785714285714284,0.16785714285714284,0.16785714285714287,84.00449562200811,0.03312249603914097,255.02137473697076,results/LSTM/esp-fi-har-loso/per_subject/subject_2/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/per_subject/subject_2
2026-04-01T08:16:26Z,esp-fi-har,loso,4,LSTM,per-subcarrier,42,cuda,200,1960,280,0.26666666666666666,1.7460900948972118,2.0034232922962736,0.14642857142857144,0.10985280004418761,0.14642857142857144,0.10711856308761246,0.1098528000441876,0.14642857142857144,0.10711856308761245,0.14642857142857144,0.14642857142857144,0.14642857142857144,0.14642857142857144,91.33157897903584,0.04551196820102632,282.6732686262112,results/LSTM/esp-fi-har-loso/per_subcarrier/subject_4/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/per_subcarrier/subject_4
2026-04-01T08:16:26Z,esp-fi-har,loso,4,LSTM,global-zscore,42,cuda,200,1960,280,0.7229166666666667,0.7481807786591199,3.5756127766200474,0.2,0.2049985680050832,0.19999999999999998,0.20001709276732232,0.2049985680050832,0.2,0.20001709276732235,0.2,0.2,0.2,0.19999999999999998,92.66619087988511,0.03968613501638174,283.996704995865,results/LSTM/esp-fi-har-loso/global_zscore/subject_4/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/global_zscore/subject_4
2026-04-01T08:17:33Z,esp-fi-har,loso,5,LSTM,per-sample,42,cuda,200,1960,280,0.5052083333333334,1.247252775698292,2.412733752386911,0.16071428571428573,0.1508630463679725,0.16071428571428573,0.15232208666326316,0.1508630463679725,0.16071428571428573,0.15232208666326322,0.16071428571428573,0.16071428571428573,0.16071428571428573,0.16071428571428573,89.372877709975,0.04187192796962336,238.66968857799657,results/LSTM/esp-fi-har-loso/per_sample/subject_5/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/per_sample/subject_5
2026-04-01T08:19:18Z,esp-fi-har,loso,4,LSTM,per-subcarrier-zscore,42,cuda,200,1960,280,0.696875,0.8001819630058444,3.2883686746869767,0.15714285714285714,0.15325646575646576,0.15714285714285717,0.15129482920268006,0.15325646575646576,0.15714285714285714,0.15129482920268003,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285717,81.4614439799916,0.034668287029489875,277.6517816099804,results/LSTM/esp-fi-har-loso/per_subcarrier_zscore/subject_4/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/per_subcarrier_zscore/subject_4
2026-04-01T08:19:18Z,esp-fi-har,loso,5,LSTM,global,42,cuda,200,1960,280,0.44166666666666665,1.4320178129235093,2.3341954571860177,0.18214285714285713,0.1632874920650408,0.18214285714285713,0.16373321607607796,0.1632874920650408,0.18214285714285713,0.16373321607607796,0.18214285714285713,0.18214285714285713,0.18214285714285713,0.18214285714285713,90.31323103804607,0.04357117798645049,288.4212879699189,results/LSTM/esp-fi-har-loso/global/subject_5/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/global/subject_5
